Time,BLOCK 3 RESIDENTIAL_2 STOREY 0:ANN HTG 99.6% CONDNS DB:Des Heat Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 0:ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 0:ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 0:ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 0::Des Latent Heat Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 0::Des Latent Cool Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 0::Des Latent Heat Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 0::Des Latent Cool Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 0::Des Heat Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 0::Des Sens Cool Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 0::Des Latent Heat Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 0::Des Latent Cool Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 0:ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],BLOCK 3 RESIDENTIAL_2 STOREY 0:ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],BLOCK 3 RESIDENTIAL_2 STOREY 0:ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],BLOCK 3 RESIDENTIAL_2 STOREY 0:ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],BLOCK 3 RESIDENTIAL_2 STOREY 1:ANN HTG 99.6% CONDNS DB:Des Heat Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 1:ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 1:ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 1:ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 1::Des Latent Heat Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 1::Des Latent Cool Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 1::Des Latent Heat Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 1::Des Latent Cool Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 1::Des Heat Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 1::Des Sens Cool Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 1::Des Latent Heat Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 1::Des Latent Cool Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 1:ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],BLOCK 3 RESIDENTIAL_2 STOREY 1:ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],BLOCK 3 RESIDENTIAL_2 STOREY 1:ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],BLOCK 3 RESIDENTIAL_2 STOREY 1:ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],BLOCK 3 RESIDENTIAL_2 STOREY 2:ANN HTG 99.6% CONDNS DB:Des Heat Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 2:ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 2:ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 2:ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 2::Des Latent Heat Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 2::Des Latent Cool Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 2::Des Latent Heat Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 2::Des Latent Cool Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 2::Des Heat Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 2::Des Sens Cool Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 2::Des Latent Heat Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 2::Des Latent Cool Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 2:ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],BLOCK 3 RESIDENTIAL_2 STOREY 2:ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],BLOCK 3 RESIDENTIAL_2 STOREY 2:ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],BLOCK 3 RESIDENTIAL_2 STOREY 2:ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],BLOCK 3 RESIDENTIAL_2 STOREY 3:ANN HTG 99.6% CONDNS DB:Des Heat Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 3:ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 3:ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 3:ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 3::Des Latent Heat Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 3::Des Latent Cool Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 3::Des Latent Heat Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 3::Des Latent Cool Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 3::Des Heat Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 3::Des Sens Cool Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 3::Des Latent Heat Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 3::Des Latent Cool Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 3:ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],BLOCK 3 RESIDENTIAL_2 STOREY 3:ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],BLOCK 3 RESIDENTIAL_2 STOREY 3:ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],BLOCK 3 RESIDENTIAL_2 STOREY 3:ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],BLOCK 3 RESIDENTIAL_2 STOREY 4:ANN HTG 99.6% CONDNS DB:Des Heat Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 4:ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 4:ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 4:ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 4::Des Latent Heat Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 4::Des Latent Cool Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 4::Des Latent Heat Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 4::Des Latent Cool Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 4::Des Heat Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 4::Des Sens Cool Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 4::Des Latent Heat Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 4::Des Latent Cool Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 4:ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],BLOCK 3 RESIDENTIAL_2 STOREY 4:ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],BLOCK 3 RESIDENTIAL_2 STOREY 4:ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],BLOCK 3 RESIDENTIAL_2 STOREY 4:ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],BLOCK 3 RESIDENTIAL_2 STOREY 5:ANN HTG 99.6% CONDNS DB:Des Heat Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 5:ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 5:ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 5:ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 5::Des Latent Heat Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 5::Des Latent Cool Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 5::Des Latent Heat Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 5::Des Latent Cool Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 5::Des Heat Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 5::Des Sens Cool Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 5::Des Latent Heat Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 5::Des Latent Cool Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 5:ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],BLOCK 3 RESIDENTIAL_2 STOREY 5:ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],BLOCK 3 RESIDENTIAL_2 STOREY 5:ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],BLOCK 3 RESIDENTIAL_2 STOREY 5:ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
18:45:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.172148E+00,9.755938E+01,3.913020E+01,1.900117E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.451050E+00,9.682324E+01,4.343134E+01,1.482088E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.488117E+00,9.681814E+01,4.333264E+01,1.489729E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.516480E+00,9.681491E+01,4.325803E+01,1.495539E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.180649E+00,9.684876E+01,4.671284E+01,1.251605E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.169654E+00,9.686873E+01,4.658866E+01,1.259554E+01
19:00:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.268731E+00,9.688970E+01,3.898483E+01,1.915003E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.332489E+00,9.585168E+01,4.331767E+01,1.490879E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.369614E+00,9.584683E+01,4.322278E+01,1.498274E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.398005E+00,9.584367E+01,4.315103E+01,1.503897E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.073424E+00,9.594756E+01,4.661316E+01,1.257961E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.062363E+00,9.596754E+01,4.649004E+01,1.265888E+01
19:15:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.285850E+00,9.677112E+01,3.886279E+01,1.927603E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.309773E+00,9.566612E+01,4.322605E+01,1.498008E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.346910E+00,9.566133E+01,4.313455E+01,1.505177E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.375423E+00,9.565913E+01,4.306514E+01,1.510647E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.060899E+00,9.585277E+01,4.653255E+01,1.263128E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.049709E+00,9.587107E+01,4.640978E+01,1.271069E+01
19:30:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.270033E+00,9.688004E+01,3.874425E+01,1.939932E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.340133E+00,9.591303E+01,4.313781E+01,1.504911E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.377200E+00,9.590772E+01,4.304846E+01,1.511948E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.405683E+00,9.590533E+01,4.298053E+01,1.517328E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.100094E+00,9.618446E+01,4.644481E+01,1.268780E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.088709E+00,9.620068E+01,4.632207E+01,1.276759E+01
19:45:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.248925E+00,9.702587E+01,3.862682E+01,1.952234E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.387765E+00,9.630229E+01,4.305045E+01,1.511780E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.424660E+00,9.629566E+01,4.296217E+01,1.518770E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.452876E+00,9.629115E+01,4.289492E+01,1.524124E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.156023E+00,9.665245E+01,4.634405E+01,1.275305E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.144392E+00,9.666646E+01,4.622123E+01,1.283337E+01
20:00:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.228637E+00,9.716636E+01,3.851295E+01,1.964248E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.438117E+00,9.671579E+01,4.296579E+01,1.518472E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.474798E+00,9.670749E+01,4.287803E+01,1.525456E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.502793E+00,9.670123E+01,4.281106E+01,1.530813E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.214281E+00,9.713992E+01,4.623328E+01,1.282523E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.202378E+00,9.715164E+01,4.611045E+01,1.290607E+01
20:15:00,2.813916E+04,1.874834E+04,6.434940E-01,8.878219E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.738462E+01,7.771590E+01,2.677532E+01,3.666846E+01,3.751420E+04,2.570593E+04,7.600885E-01,1.120764E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.688843E+01,7.961822E+01,2.732274E+01,3.503487E+01,3.758519E+04,2.557902E+04,7.612139E-01,1.116947E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.688380E+01,7.965696E+01,2.731270E+01,3.505795E+01,3.763888E+04,2.547688E+04,7.620572E-01,1.113632E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.688031E+01,7.968603E+01,2.730489E+01,3.507612E+01,4.113272E+04,2.956655E+04,8.187826E-01,1.190360E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.666129E+01,8.180747E+01,2.764488E+01,3.432334E+01,4.111082E+04,2.943823E+04,8.184698E-01,1.189583E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.666261E+01,8.179616E+01,2.763474E+01,3.434515E+01
20:30:00,4.039022E+04,2.643974E+04,1.017909E+00,1.470463E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.822738E+01,7.827817E+01,2.596720E+01,3.826222E+01,5.655212E+04,3.822453E+04,1.341079E+00,2.053197E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.820112E+01,7.973906E+01,2.612836E+01,3.740744E+01,5.667595E+04,3.801916E+04,1.343782E+00,2.043795E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.819983E+01,7.977025E+01,2.612551E+01,3.741683E+01,5.676958E+04,3.785636E+04,1.345818E+00,2.036168E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.819887E+01,7.979361E+01,2.612323E+01,3.742443E+01,6.217930E+04,4.516608E+04,1.459263E+00,2.344106E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.813696E+01,8.136743E+01,2.620414E+01,3.716035E+01,6.215084E+04,4.491970E+04,1.458759E+00,2.334744E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.813726E+01,8.136039E+01,2.620261E+01,3.716597E+01
20:45:00,5.564121E+04,3.629579E+04,1.478730E+00,2.214419E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.798800E+01,9.371196E+01,2.599918E+01,3.770875E+01,7.914631E+04,5.287885E+04,2.023655E+00,3.158862E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.798213E+01,1.000000E+02,2.600476E+01,3.724904E+01,7.931952E+04,5.260228E+04,2.027848E+00,3.144102E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.798206E+01,1.000000E+02,2.600460E+01,3.725346E+01,7.945105E+04,5.238408E+04,2.031029E+00,3.132306E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.798200E+01,1.000000E+02,2.600447E+01,3.725697E+01,8.671463E+04,6.297431E+04,2.200424E+00,3.687084E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797963E+01,1.000000E+02,2.601104E+01,3.711023E+01,8.668026E+04,6.260896E+04,2.199741E+00,3.668772E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797964E+01,1.000000E+02,2.601082E+01,3.711467E+01
21:00:00,6.647796E+04,4.307134E+04,1.805917E+00,2.725877E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796311E+01,9.496890E+01,2.599855E+01,3.764809E+01,9.561459E+04,6.348295E+04,2.520836E+00,3.959182E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796091E+01,1.000000E+02,2.600081E+01,3.723457E+01,9.582895E+04,6.315700E+04,2.526271E+00,3.940698E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796083E+01,1.000000E+02,2.600075E+01,3.723765E+01,9.599211E+04,6.289993E+04,2.530405E+00,3.925972E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796078E+01,1.000000E+02,2.600070E+01,3.724005E+01,1.047509E+05,7.590740E+04,2.744894E+00,4.662976E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.795807E+01,1.000000E+02,2.600352E+01,3.712681E+01,1.047130E+05,7.545664E+04,2.744107E+00,4.638227E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.795808E+01,1.000000E+02,2.600342E+01,3.713036E+01
21:15:00,4.851005E+04,3.089367E+04,1.469584E+00,2.334036E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797019E+01,1.000000E+02,2.599884E+01,3.749411E+01,7.361228E+04,4.798672E+04,2.229124E+00,3.609042E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796560E+01,1.000000E+02,2.599961E+01,3.717188E+01,7.379507E+04,4.774323E+04,2.234622E+00,3.591023E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796552E+01,1.000000E+02,2.599959E+01,3.717403E+01,7.393489E+04,4.755321E+04,2.238829E+00,3.576962E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796546E+01,1.000000E+02,2.599957E+01,3.717570E+01,8.060333E+04,5.870037E+04,2.438927E+00,4.405441E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796271E+01,1.000000E+02,2.600055E+01,3.709056E+01,8.058469E+04,5.829936E+04,2.438371E+00,4.375542E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796271E+01,1.000000E+02,2.600051E+01,3.709314E+01
